index,as_label,cell_type,cell_id,organ_percentage,x,y,z,hex_color,marker_shape
6277,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0744496,0.253457,-0.0804907,#E154D8,sphere
6278,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0736608,0.264488,-0.0841257,#E154D8,sphere
6279,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0821947,0.261781,-0.0937277,#E154D8,sphere
6280,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0732857,0.262471,-0.0896323,#E154D8,sphere
6281,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0759036,0.264681,-0.0909921,#E154D8,sphere
6282,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0737343,0.259371,-0.0894872,#E154D8,sphere
6283,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0802319,0.249747,-0.0757407,#E154D8,sphere
6284,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0778188,0.261697,-0.0825907,#E154D8,sphere
6285,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0705012,0.249778,-0.0763307,#E154D8,sphere
6286,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0839026,0.261473,-0.0929614,#E154D8,sphere
6287,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0795046,0.250458,-0.0751151,#E154D8,sphere
6288,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0838462,0.259054,-0.088728,#E154D8,sphere
6289,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0737617,0.249562,-0.0778411,#E154D8,sphere
6290,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0825625,0.258673,-0.0866543,#E154D8,sphere
6291,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0735793,0.26345,-0.0813613,#E154D8,sphere
6292,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0812912,0.253688,-0.0775511,#E154D8,sphere
6293,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.082184,0.252997,-0.0791906,#E154D8,sphere
6294,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.083908,0.255737,-0.0813511,#E154D8,sphere
6295,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0838498,0.255927,-0.0849813,#E154D8,sphere
6296,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0696547,0.258559,-0.0811755,#E154D8,sphere
6297,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0768097,0.262955,-0.0832585,#E154D8,sphere
6298,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0742107,0.267522,-0.0874993,#E154D8,sphere
6299,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0872493,0.253198,-0.0823682,#E154D8,sphere
6300,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.072894,0.259843,-0.0859586,#E154D8,sphere
6301,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0752874,0.269862,-0.0888403,#E154D8,sphere
6302,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0731636,0.263546,-0.0910415,#E154D8,sphere
6303,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0838077,0.259393,-0.0929744,#E154D8,sphere
6304,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0835549,0.260924,-0.0887689,#E154D8,sphere
6305,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0842076,0.255005,-0.0805876,#E154D8,sphere
6306,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0752909,0.268818,-0.0897401,#E154D8,sphere
6307,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0846915,0.254515,-0.0855391,#E154D8,sphere
6308,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0696852,0.266172,-0.0884091,#E154D8,sphere
6309,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0657667,0.271101,-0.0860512,#E154D8,sphere
6310,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0737451,0.266112,-0.0854338,#E154D8,sphere
6311,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0704131,0.253383,-0.0777092,#E154D8,sphere
6312,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0866036,0.262826,-0.089744,#E154D8,sphere
6313,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0769523,0.257258,-0.089469,#E154D8,sphere
6314,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0777441,0.255878,-0.0911824,#E154D8,sphere
6315,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0796291,0.26525,-0.0859525,#E154D8,sphere
6316,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0706698,0.250862,-0.0789771,#E154D8,sphere
6317,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0677663,0.265303,-0.0845759,#E154D8,sphere
6318,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0701057,0.251791,-0.0776122,#E154D8,sphere
6319,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0837718,0.258643,-0.087233,#E154D8,sphere
6320,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0715804,0.260729,-0.0851829,#E154D8,sphere
6321,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0661461,0.267392,-0.0869256,#E154D8,sphere
6322,renal pyramid,Medullary Thick Ascending Limb,CL:1001108,7.3804,-0.0804292,0.249417,-0.0799991,#E154D8,sphere
6323,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0694789,0.250817,-0.0750472,#507AED,sphere
6324,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0712001,0.260025,-0.0878529,#507AED,sphere
6325,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.074559,0.251084,-0.0831156,#507AED,sphere
6326,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0702651,0.26369,-0.0863071,#507AED,sphere
6327,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0792546,0.249363,-0.0828508,#507AED,sphere
6328,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0744753,0.254659,-0.0771812,#507AED,sphere
6329,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0708609,0.269372,-0.0875912,#507AED,sphere
6330,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0762172,0.269383,-0.0890787,#507AED,sphere
6331,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0646298,0.26829,-0.0868011,#507AED,sphere
6332,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0787544,0.252919,-0.0772148,#507AED,sphere
6333,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0815881,0.262431,-0.0953288,#507AED,sphere
6334,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0778161,0.260321,-0.0904915,#507AED,sphere
6335,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0779634,0.260854,-0.0875993,#507AED,sphere
6336,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0702007,0.269916,-0.0852984,#507AED,sphere
6337,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0717013,0.260471,-0.0871363,#507AED,sphere
6338,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0756591,0.260168,-0.0906275,#507AED,sphere
6339,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0745404,0.268178,-0.0894273,#507AED,sphere
6340,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0754399,0.266282,-0.0900774,#507AED,sphere
6341,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0770324,0.259348,-0.0926761,#507AED,sphere
6342,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0772747,0.26024,-0.0890923,#507AED,sphere
6343,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0755307,0.249404,-0.0795737,#507AED,sphere
6344,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0765426,0.261233,-0.0859116,#507AED,sphere
6345,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0734513,0.254426,-0.0771806,#507AED,sphere
6346,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0806352,0.263192,-0.0898324,#507AED,sphere
6347,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0790024,0.262081,-0.0949735,#507AED,sphere
6348,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0865142,0.249617,-0.0825005,#507AED,sphere
6349,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0771684,0.265213,-0.0858031,#507AED,sphere
6350,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0777157,0.255445,-0.0803335,#507AED,sphere
6351,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.08256,0.258741,-0.0931067,#507AED,sphere
6352,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0771237,0.252287,-0.0806553,#507AED,sphere
6353,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0790193,0.262919,-0.0928245,#507AED,sphere
6354,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0749801,0.261141,-0.083897,#507AED,sphere
6355,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.07649,0.259294,-0.0907316,#507AED,sphere
6356,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0875558,0.254324,-0.0822531,#507AED,sphere
6357,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0812172,0.258325,-0.0885625,#507AED,sphere
6358,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0727245,0.250955,-0.0777097,#507AED,sphere
6359,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0777373,0.251189,-0.0855926,#507AED,sphere
6360,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0647806,0.268599,-0.0857178,#507AED,sphere
6361,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0718084,0.262549,-0.0809092,#507AED,sphere
6362,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0772425,0.253418,-0.0781588,#507AED,sphere
6363,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0663216,0.262825,-0.0830075,#507AED,sphere
6364,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0840155,0.259105,-0.0926032,#507AED,sphere
6365,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0841938,0.249416,-0.079557,#507AED,sphere
6366,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0837107,0.254287,-0.0848041,#507AED,sphere
6367,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0663947,0.269349,-0.0848602,#507AED,sphere
6368,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0825287,0.26514,-0.0963255,#507AED,sphere
6369,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0691132,0.261948,-0.0816403,#507AED,sphere
6370,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0768741,0.260287,-0.0923781,#507AED,sphere
6371,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0759862,0.263205,-0.0918023,#507AED,sphere
6372,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0759993,0.253872,-0.0767093,#507AED,sphere
6373,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.069583,0.265825,-0.0881418,#507AED,sphere
6374,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0748344,0.253835,-0.0832427,#507AED,sphere
6375,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0791534,0.253084,-0.0789123,#507AED,sphere
6376,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0841113,0.253046,-0.0852356,#507AED,sphere
6377,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0841393,0.256379,-0.085836,#507AED,sphere
6378,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0817549,0.25238,-0.0858343,#507AED,sphere
6379,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0743861,0.261208,-0.0883436,#507AED,sphere
6380,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.078304,0.256697,-0.0821525,#507AED,sphere
6381,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0650856,0.265746,-0.08329,#507AED,sphere
6382,renal pyramid,Connecting Tubule,CL:1000768,7.6165,-0.0761426,0.250237,-0.0802596,#507AED,sphere
6383,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0790287,0.253634,-0.0768733,#75D68A,sphere
6384,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0773627,0.260459,-0.0883587,#75D68A,sphere
6385,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0823581,0.256495,-0.083094,#75D68A,sphere
6386,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0801433,0.254542,-0.0791785,#75D68A,sphere
6387,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0709637,0.25945,-0.0879632,#75D68A,sphere
6388,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0785573,0.253209,-0.0805697,#75D68A,sphere
6389,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0726387,0.263247,-0.0904485,#75D68A,sphere
6390,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0701676,0.269685,-0.090048,#75D68A,sphere
6391,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0654616,0.262086,-0.0794096,#75D68A,sphere
6392,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0823247,0.250561,-0.0823308,#75D68A,sphere
6393,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0640288,0.26709,-0.0870065,#75D68A,sphere
6394,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0726508,0.250949,-0.0784256,#75D68A,sphere
6395,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0739964,0.265221,-0.0878861,#75D68A,sphere
6396,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0668722,0.269521,-0.0893955,#75D68A,sphere
6397,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0745859,0.26075,-0.0906922,#75D68A,sphere
6398,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0789679,0.259589,-0.0905187,#75D68A,sphere
6399,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0873525,0.252597,-0.0818078,#75D68A,sphere
6400,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0660554,0.267785,-0.0859069,#75D68A,sphere
6401,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0734101,0.265801,-0.0859442,#75D68A,sphere
6402,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0663642,0.270173,-0.0860142,#75D68A,sphere
6403,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0800833,0.251597,-0.0836202,#75D68A,sphere
6404,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0693578,0.270721,-0.0870756,#75D68A,sphere
6405,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0735115,0.253702,-0.0841899,#75D68A,sphere
6406,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0748166,0.268906,-0.0905866,#75D68A,sphere
6407,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0844563,0.26389,-0.0884649,#75D68A,sphere
6408,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0797223,0.263041,-0.0832543,#75D68A,sphere
6409,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.076985,0.252083,-0.0868922,#75D68A,sphere
6410,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0700148,0.261214,-0.0837586,#75D68A,sphere
6411,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0844034,0.25998,-0.0910602,#75D68A,sphere
6412,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0851081,0.253049,-0.0789054,#75D68A,sphere
6413,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0802817,0.263487,-0.0924018,#75D68A,sphere
6414,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0785267,0.261696,-0.0870829,#75D68A,sphere
6415,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0706744,0.260844,-0.0863652,#75D68A,sphere
6416,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0755642,0.252011,-0.0783995,#75D68A,sphere
6417,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0749028,0.267147,-0.0901895,#75D68A,sphere
6418,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.069124,0.26039,-0.0848521,#75D68A,sphere
6419,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0766434,0.255391,-0.0875586,#75D68A,sphere
6420,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0790203,0.259316,-0.0871651,#75D68A,sphere
6421,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.071851,0.265589,-0.086299,#75D68A,sphere
6422,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0800196,0.251653,-0.0851198,#75D68A,sphere
6423,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0816167,0.265009,-0.0957774,#75D68A,sphere
6424,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0748396,0.250863,-0.0765112,#75D68A,sphere
6425,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0755938,0.249802,-0.0790786,#75D68A,sphere
6426,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.080605,0.263902,-0.0906152,#75D68A,sphere
6427,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0834531,0.261929,-0.0893021,#75D68A,sphere
6428,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0782226,0.249372,-0.0795155,#75D68A,sphere
6429,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0694537,0.266318,-0.0874982,#75D68A,sphere
6430,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0715639,0.254275,-0.0789735,#75D68A,sphere
6431,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0780169,0.25943,-0.0928328,#75D68A,sphere
6432,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0807078,0.259671,-0.0901846,#75D68A,sphere
6433,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0763555,0.260436,-0.0849765,#75D68A,sphere
6434,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0805302,0.266747,-0.0947262,#75D68A,sphere
6435,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.079663,0.254261,-0.078436,#75D68A,sphere
6436,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0754492,0.261496,-0.0915757,#75D68A,sphere
6437,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0749831,0.26961,-0.0887213,#75D68A,sphere
6438,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0638498,0.264699,-0.0829277,#75D68A,sphere
6439,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0857734,0.254843,-0.0843826,#75D68A,sphere
6440,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0780717,0.254497,-0.0818888,#75D68A,sphere
6441,renal pyramid,Descending Thin Limb Type 1,CL:4030012,9.9261,-0.0850987,0.26389,-0.0928227,#75D68A,sphere
6442,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4652,-0.0771667,0.256259,-0.0880913,#DF4B40,sphere
6443,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4652,-0.0775014,0.251883,-0.0760399,#DF4B40,sphere
6444,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4652,-0.0740389,0.249926,-0.0762004,#DF4B40,sphere
6445,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4652,-0.0684336,0.265223,-0.083069,#DF4B40,sphere
6446,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4652,-0.0676865,0.260936,-0.0837257,#DF4B40,sphere
6447,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4652,-0.0803978,0.257911,-0.0862681,#DF4B40,sphere
6448,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4652,-0.0704432,0.261162,-0.0868186,#DF4B40,sphere
6449,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4652,-0.0741949,0.264696,-0.0900561,#DF4B40,sphere
6450,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4652,-0.0757324,0.25519,-0.0833154,#DF4B40,sphere
6451,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4652,-0.0860175,0.265479,-0.0911592,#DF4B40,sphere
6452,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4652,-0.0784854,0.252402,-0.0786085,#DF4B40,sphere
6453,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4652,-0.0646316,0.268091,-0.0854085,#DF4B40,sphere
6454,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4652,-0.0675688,0.264204,-0.0796587,#DF4B40,sphere
6455,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4652,-0.0814016,0.260491,-0.0866333,#DF4B40,sphere
6456,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4652,-0.0750697,0.249505,-0.0805088,#DF4B40,sphere
6457,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4652,-0.0687346,0.26202,-0.0892705,#DF4B40,sphere
6458,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4652,-0.0636577,0.265205,-0.0835457,#DF4B40,sphere
6459,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4652,-0.077352,0.254856,-0.0858906,#DF4B40,sphere
6460,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4652,-0.0712863,0.263665,-0.085432,#DF4B40,sphere
6461,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4652,-0.0681114,0.26329,-0.0793918,#DF4B40,sphere
6462,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4652,-0.0743083,0.253477,-0.0775378,#DF4B40,sphere
6463,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4652,-0.0793595,0.264267,-0.0870924,#DF4B40,sphere
6464,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4652,-0.0673909,0.269974,-0.0848645,#DF4B40,sphere
6465,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4652,-0.0785196,0.258389,-0.0939715,#DF4B40,sphere
6466,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4652,-0.0828744,0.260058,-0.090608,#DF4B40,sphere
6467,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4652,-0.0789927,0.259148,-0.0912761,#DF4B40,sphere
6468,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4652,-0.0728179,0.263621,-0.0886432,#DF4B40,sphere
6469,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4652,-0.0767204,0.261674,-0.0844518,#DF4B40,sphere
6470,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4652,-0.0845766,0.252875,-0.082975,#DF4B40,sphere
6471,renal pyramid,Cortical Collecting Duct Principal,CL:1000714,4.4652,-0.0706345,0.260863,-0.0869655,#DF4B40,sphere
